,timeslice,commodity,region,technology,year,agent,category,sector,supply
1732,"('summer', 'all-week', 'day')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1733,"('summer', 'all-week', 'day')",wind,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1734,"('summer', 'all-week', 'day')",wind,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1735,"('summer', 'all-week', 'day')",wind,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1736,"('summer', 'all-week', 'day')",wind,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1737,"('summer', 'all-week', 'day')",wind,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1738,"('summer', 'all-week', 'day')",wind,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1739,"('summer', 'all-week', 'day')",wind,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1740,"('summer', 'all-week', 'day')",wind,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1741,"('summer', 'all-week', 'day')",electricity,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.11654555833
1742,"('summer', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.85728322806
1743,"('summer', 'all-week', 'day')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.37548296051
1744,"('summer', 'all-week', 'day')",electricity,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.59567729813
1745,"('summer', 'all-week', 'day')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.18721475065
1746,"('summer', 'all-week', 'day')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.92614870353
1747,"('summer', 'all-week', 'day')",electricity,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.15788431604
1748,"('summer', 'all-week', 'day')",electricity,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.03030299332
1749,"('summer', 'all-week', 'day')",electricity,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.01921965750
1750,"('summer', 'all-week', 'day')",electricity,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,3.39974053392
1751,"('summer', 'all-week', 'day')",electricity,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1752,"('autumn', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,10.85378881007
1753,"('autumn', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1754,"('autumn', 'all-week', 'night')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1755,"('autumn', 'all-week', 'night')",CO2f,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1756,"('autumn', 'all-week', 'night')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1757,"('autumn', 'all-week', 'night')",CO2f,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1758,"('autumn', 'all-week', 'night')",CO2f,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1759,"('autumn', 'all-week', 'night')",CO2f,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1760,"('autumn', 'all-week', 'night')",CO2f,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1761,"('autumn', 'all-week', 'night')",CO2f,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,177.62098522112
1762,"('autumn', 'all-week', 'night')",CO2f,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1763,"('autumn', 'all-week', 'night')",biomass,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1764,"('autumn', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1765,"('autumn', 'all-week', 'night')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1766,"('autumn', 'all-week', 'night')",biomass,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1767,"('autumn', 'all-week', 'night')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1768,"('autumn', 'all-week', 'night')",biomass,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1769,"('autumn', 'all-week', 'night')",biomass,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1770,"('autumn', 'all-week', 'night')",biomass,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1771,"('autumn', 'all-week', 'night')",biomass,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1772,"('autumn', 'all-week', 'night')",biomass,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1773,"('autumn', 'all-week', 'night')",biomass,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1774,"('autumn', 'all-week', 'night')",coal,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1775,"('autumn', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1776,"('autumn', 'all-week', 'night')",coal,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1777,"('autumn', 'all-week', 'night')",coal,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1778,"('autumn', 'all-week', 'night')",coal,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1779,"('autumn', 'all-week', 'night')",coal,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1780,"('autumn', 'all-week', 'night')",coal,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1781,"('autumn', 'all-week', 'night')",coal,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1782,"('autumn', 'all-week', 'night')",coal,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1783,"('autumn', 'all-week', 'night')",coal,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1784,"('autumn', 'all-week', 'night')",coal,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1785,"('autumn', 'all-week', 'night')",gas,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1786,"('autumn', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1787,"('autumn', 'all-week', 'night')",gas,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1788,"('autumn', 'all-week', 'night')",gas,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1789,"('autumn', 'all-week', 'night')",gas,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1790,"('autumn', 'all-week', 'night')",gas,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1791,"('autumn', 'all-week', 'night')",gas,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1792,"('autumn', 'all-week', 'night')",gas,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1793,"('autumn', 'all-week', 'night')",gas,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1794,"('autumn', 'all-week', 'night')",gas,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1795,"('autumn', 'all-week', 'night')",gas,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1796,"('autumn', 'all-week', 'night')",geothermal,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1797,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1798,"('autumn', 'all-week', 'night')",geothermal,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1799,"('autumn', 'all-week', 'night')",geothermal,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1800,"('autumn', 'all-week', 'night')",geothermal,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1801,"('autumn', 'all-week', 'night')",geothermal,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1802,"('autumn', 'all-week', 'night')",geothermal,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1803,"('autumn', 'all-week', 'night')",geothermal,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1804,"('autumn', 'all-week', 'night')",geothermal,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1805,"('autumn', 'all-week', 'night')",geothermal,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1806,"('autumn', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1807,"('autumn', 'all-week', 'night')",hydro,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1808,"('autumn', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1809,"('autumn', 'all-week', 'night')",hydro,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1810,"('autumn', 'all-week', 'night')",hydro,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1811,"('autumn', 'all-week', 'night')",hydro,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1812,"('autumn', 'all-week', 'night')",hydro,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1813,"('autumn', 'all-week', 'night')",hydro,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1814,"('autumn', 'all-week', 'night')",hydro,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1815,"('autumn', 'all-week', 'night')",hydro,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1816,"('autumn', 'all-week', 'night')",hydro,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1817,"('autumn', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1818,"('autumn', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1819,"('autumn', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1820,"('autumn', 'all-week', 'night')",hfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1821,"('autumn', 'all-week', 'night')",hfo,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1822,"('autumn', 'all-week', 'night')",hfo,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1823,"('autumn', 'all-week', 'night')",hfo,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1824,"('autumn', 'all-week', 'night')",hfo,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1825,"('autumn', 'all-week', 'night')",hfo,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1826,"('autumn', 'all-week', 'night')",hfo,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1827,"('autumn', 'all-week', 'night')",hfo,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1828,"('autumn', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1829,"('autumn', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1830,"('autumn', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1831,"('autumn', 'all-week', 'night')",lfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1832,"('autumn', 'all-week', 'night')",lfo,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1833,"('autumn', 'all-week', 'night')",lfo,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1834,"('autumn', 'all-week', 'night')",lfo,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1835,"('autumn', 'all-week', 'night')",lfo,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1836,"('autumn', 'all-week', 'night')",lfo,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1837,"('autumn', 'all-week', 'night')",lfo,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1838,"('autumn', 'all-week', 'night')",lfo,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1839,"('autumn', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1840,"('autumn', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1841,"('autumn', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1842,"('autumn', 'all-week', 'night')",solar,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1843,"('autumn', 'all-week', 'night')",solar,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1844,"('autumn', 'all-week', 'night')",solar,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1845,"('autumn', 'all-week', 'night')",solar,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1846,"('autumn', 'all-week', 'night')",solar,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1847,"('autumn', 'all-week', 'night')",solar,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1848,"('autumn', 'all-week', 'night')",solar,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1849,"('autumn', 'all-week', 'night')",solar,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1850,"('autumn', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1851,"('autumn', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1852,"('autumn', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1853,"('autumn', 'all-week', 'night')",uranium,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1854,"('autumn', 'all-week', 'night')",uranium,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1855,"('autumn', 'all-week', 'night')",uranium,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1856,"('autumn', 'all-week', 'night')",uranium,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1857,"('autumn', 'all-week', 'night')",uranium,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1858,"('autumn', 'all-week', 'night')",uranium,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1859,"('autumn', 'all-week', 'night')",uranium,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1860,"('autumn', 'all-week', 'night')",uranium,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1861,"('autumn', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1862,"('autumn', 'all-week', 'night')",wind,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1863,"('autumn', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1864,"('autumn', 'all-week', 'night')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1865,"('autumn', 'all-week', 'night')",wind,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1866,"('autumn', 'all-week', 'night')",wind,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.00000000000
1867,"('autumn', 'all-week', 'night')",wind,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1868,"('autumn', 'all-week', 'night')",wind,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.00000000000
1869,"('autumn', 'all-week', 'night')",wind,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00000000000
1870,"('autumn', 'all-week', 'night')",wind,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
1871,"('autumn', 'all-week', 'night')",wind,Kenya,Gas Power Plant (CCGT),2025.00000000000,A1,retrofit,power,0.00000000000
1872,"('autumn', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2025.00000000000,A1,retrofit,power,0.00000000000
1873,"('autumn', 'all-week', 'night')",electricity,Kenya,Biomass Power Plant,2025.00000000000,A1,retrofit,power,0.10853788810
1874,"('autumn', 'all-week', 'night')",electricity,Kenya,Geothermal Power Plant,2025.00000000000,A1,retrofit,power,0.79838058534
1875,"('autumn', 'all-week', 'night')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2025.00000000000,A1,retrofit,power,0.67212866542
1876,"('autumn', 'all-week', 'night')",electricity,Kenya,Light Fuel Oil Power Plant,2025.00000000000,A1,retrofit,power,0.55474920585
1877,"('autumn', 'all-week', 'night')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2025.00000000000,A1,retrofit,power,0.33512146685
1878,"('autumn', 'all-week', 'night')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2025.00000000000,A1,retrofit,power,0.86251441744
1879,"('autumn', 'all-week', 'night')",electricity,Kenya,Onshore Wind,2025.00000000000,A1,retrofit,power,0.16307067611
1880,"('autumn', 'all-week', 'night')",electricity,Kenya,Solar PV (Distributed with Storage),2025.00000000000,A1,retrofit,power,0.00484762571
1881,"('autumn', 'all-week', 'night')",electricity,Kenya,Solar PV (Utility),2025.00000000000,A1,retrofit,power,0.00000000000
