,timeslice,commodity,region,technology,year,agent,category,sector,supply
10980,"('autumn', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10981,"('autumn', 'all-week', 'night')",gas,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10982,"('autumn', 'all-week', 'night')",gas,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10983,"('autumn', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10984,"('autumn', 'all-week', 'night')",geothermal,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10985,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10986,"('autumn', 'all-week', 'night')",geothermal,Kenya,Large Hydropower Plant (Dam) (>100MW),2045.00000000000,A1,retrofit,power,0.00000000000
10987,"('autumn', 'all-week', 'night')",geothermal,Kenya,Light Fuel Oil Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10988,"('autumn', 'all-week', 'night')",geothermal,Kenya,Medium Hydropower Plant (10-100MW),2045.00000000000,A1,retrofit,power,0.00000000000
10989,"('autumn', 'all-week', 'night')",geothermal,Kenya,Oil Fired Gas Turbine (SCGT),2045.00000000000,A1,retrofit,power,0.00000000000
10990,"('autumn', 'all-week', 'night')",geothermal,Kenya,Onshore Wind,2045.00000000000,A1,retrofit,power,0.00000000000
10991,"('autumn', 'all-week', 'night')",geothermal,Kenya,Solar PV (Distributed with Storage),2045.00000000000,A1,retrofit,power,0.00000000000
10992,"('autumn', 'all-week', 'night')",geothermal,Kenya,Solar PV (Utility),2045.00000000000,A1,retrofit,power,0.00000000000
10993,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10994,"('autumn', 'all-week', 'night')",geothermal,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10995,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10996,"('autumn', 'all-week', 'night')",geothermal,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10997,"('autumn', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10998,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
10999,"('autumn', 'all-week', 'night')",geothermal,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11000,"('autumn', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11001,"('autumn', 'all-week', 'night')",geothermal,Kenya,Gas Power Plant (CCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11002,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11003,"('autumn', 'all-week', 'night')",geothermal,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11004,"('autumn', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11005,"('autumn', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11006,"('autumn', 'all-week', 'night')",hydro,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11007,"('autumn', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11008,"('autumn', 'all-week', 'night')",hydro,Kenya,Large Hydropower Plant (Dam) (>100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11009,"('autumn', 'all-week', 'night')",hydro,Kenya,Light Fuel Oil Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11010,"('autumn', 'all-week', 'night')",hydro,Kenya,Medium Hydropower Plant (10-100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11011,"('autumn', 'all-week', 'night')",hydro,Kenya,Oil Fired Gas Turbine (SCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11012,"('autumn', 'all-week', 'night')",hydro,Kenya,Onshore Wind,2045.00000000000,A1,retrofit,power,0.00000000000
11013,"('autumn', 'all-week', 'night')",hydro,Kenya,Solar PV (Distributed with Storage),2045.00000000000,A1,retrofit,power,0.00000000000
11014,"('autumn', 'all-week', 'night')",hydro,Kenya,Solar PV (Utility),2045.00000000000,A1,retrofit,power,0.00000000000
11015,"('autumn', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11016,"('autumn', 'all-week', 'night')",hydro,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11017,"('autumn', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11018,"('autumn', 'all-week', 'night')",hydro,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11019,"('autumn', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11020,"('autumn', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11021,"('autumn', 'all-week', 'night')",hydro,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11022,"('autumn', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11023,"('autumn', 'all-week', 'night')",hydro,Kenya,Gas Power Plant (CCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11024,"('autumn', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11025,"('autumn', 'all-week', 'night')",hydro,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11026,"('autumn', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11027,"('autumn', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11028,"('autumn', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11029,"('autumn', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11030,"('autumn', 'all-week', 'night')",hfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11031,"('autumn', 'all-week', 'night')",hfo,Kenya,Light Fuel Oil Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11032,"('autumn', 'all-week', 'night')",hfo,Kenya,Medium Hydropower Plant (10-100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11033,"('autumn', 'all-week', 'night')",hfo,Kenya,Oil Fired Gas Turbine (SCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11034,"('autumn', 'all-week', 'night')",hfo,Kenya,Onshore Wind,2045.00000000000,A1,retrofit,power,0.00000000000
11035,"('autumn', 'all-week', 'night')",hfo,Kenya,Solar PV (Distributed with Storage),2045.00000000000,A1,retrofit,power,0.00000000000
11036,"('autumn', 'all-week', 'night')",hfo,Kenya,Solar PV (Utility),2045.00000000000,A1,retrofit,power,0.00000000000
11037,"('autumn', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11038,"('autumn', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11039,"('autumn', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11040,"('autumn', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11041,"('autumn', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11042,"('autumn', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11043,"('autumn', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11044,"('autumn', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11045,"('autumn', 'all-week', 'night')",hfo,Kenya,Gas Power Plant (CCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11046,"('autumn', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11047,"('autumn', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11048,"('autumn', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11049,"('autumn', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11050,"('autumn', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11051,"('autumn', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11052,"('autumn', 'all-week', 'night')",lfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11053,"('autumn', 'all-week', 'night')",lfo,Kenya,Light Fuel Oil Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11054,"('autumn', 'all-week', 'night')",lfo,Kenya,Medium Hydropower Plant (10-100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11055,"('autumn', 'all-week', 'night')",lfo,Kenya,Oil Fired Gas Turbine (SCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11056,"('autumn', 'all-week', 'night')",lfo,Kenya,Onshore Wind,2045.00000000000,A1,retrofit,power,0.00000000000
11057,"('autumn', 'all-week', 'night')",lfo,Kenya,Solar PV (Distributed with Storage),2045.00000000000,A1,retrofit,power,0.00000000000
11058,"('autumn', 'all-week', 'night')",lfo,Kenya,Solar PV (Utility),2045.00000000000,A1,retrofit,power,0.00000000000
11059,"('autumn', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11060,"('autumn', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11061,"('autumn', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11062,"('autumn', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11063,"('autumn', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11064,"('autumn', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11065,"('autumn', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11066,"('autumn', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11067,"('autumn', 'all-week', 'night')",lfo,Kenya,Gas Power Plant (CCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11068,"('autumn', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11069,"('autumn', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11070,"('autumn', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11071,"('autumn', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11072,"('autumn', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11073,"('autumn', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11074,"('autumn', 'all-week', 'night')",solar,Kenya,Large Hydropower Plant (Dam) (>100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11075,"('autumn', 'all-week', 'night')",solar,Kenya,Light Fuel Oil Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11076,"('autumn', 'all-week', 'night')",solar,Kenya,Medium Hydropower Plant (10-100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11077,"('autumn', 'all-week', 'night')",solar,Kenya,Oil Fired Gas Turbine (SCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11078,"('autumn', 'all-week', 'night')",solar,Kenya,Onshore Wind,2045.00000000000,A1,retrofit,power,0.00000000000
11079,"('autumn', 'all-week', 'night')",solar,Kenya,Solar PV (Distributed with Storage),2045.00000000000,A1,retrofit,power,0.00000000000
11080,"('autumn', 'all-week', 'night')",solar,Kenya,Solar PV (Utility),2045.00000000000,A1,retrofit,power,0.00000000000
11081,"('autumn', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11082,"('autumn', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11083,"('autumn', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11084,"('autumn', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11085,"('autumn', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11086,"('autumn', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11087,"('autumn', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11088,"('autumn', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11089,"('autumn', 'all-week', 'night')",solar,Kenya,Gas Power Plant (CCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11090,"('autumn', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11091,"('autumn', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11092,"('autumn', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11093,"('autumn', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11094,"('autumn', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11095,"('autumn', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11096,"('autumn', 'all-week', 'night')",uranium,Kenya,Large Hydropower Plant (Dam) (>100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11097,"('autumn', 'all-week', 'night')",uranium,Kenya,Light Fuel Oil Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11098,"('autumn', 'all-week', 'night')",uranium,Kenya,Medium Hydropower Plant (10-100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11099,"('autumn', 'all-week', 'night')",uranium,Kenya,Oil Fired Gas Turbine (SCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11100,"('autumn', 'all-week', 'night')",uranium,Kenya,Onshore Wind,2045.00000000000,A1,retrofit,power,0.00000000000
11101,"('autumn', 'all-week', 'night')",uranium,Kenya,Solar PV (Distributed with Storage),2045.00000000000,A1,retrofit,power,0.00000000000
11102,"('autumn', 'all-week', 'night')",uranium,Kenya,Solar PV (Utility),2045.00000000000,A1,retrofit,power,0.00000000000
11103,"('autumn', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11104,"('autumn', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11105,"('autumn', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11106,"('autumn', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11107,"('autumn', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11108,"('autumn', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11109,"('autumn', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11110,"('autumn', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11111,"('autumn', 'all-week', 'night')",uranium,Kenya,Gas Power Plant (CCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11112,"('autumn', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11113,"('autumn', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11114,"('autumn', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11115,"('autumn', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11116,"('autumn', 'all-week', 'night')",wind,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11117,"('autumn', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11118,"('autumn', 'all-week', 'night')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11119,"('autumn', 'all-week', 'night')",wind,Kenya,Light Fuel Oil Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11120,"('autumn', 'all-week', 'night')",wind,Kenya,Medium Hydropower Plant (10-100MW),2045.00000000000,A1,retrofit,power,0.00000000000
11121,"('autumn', 'all-week', 'night')",wind,Kenya,Oil Fired Gas Turbine (SCGT),2045.00000000000,A1,retrofit,power,0.00000000000
11122,"('autumn', 'all-week', 'night')",wind,Kenya,Onshore Wind,2045.00000000000,A1,retrofit,power,0.00000000000
11123,"('autumn', 'all-week', 'night')",wind,Kenya,Solar PV (Distributed with Storage),2045.00000000000,A1,retrofit,power,0.00000000000
11124,"('autumn', 'all-week', 'night')",wind,Kenya,Solar PV (Utility),2045.00000000000,A1,retrofit,power,0.00000000000
11125,"('autumn', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11126,"('autumn', 'all-week', 'night')",wind,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11127,"('autumn', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11128,"('autumn', 'all-week', 'night')",wind,Kenya,Biomass Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
11129,"('autumn', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2045.00000000000,A1,retrofit,power,0.00000000000
