,timeslice,region,technology,year,agent,category,sector,LCOE
5108,"('summer', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,179.07275983486
5109,"('summer', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,24.01334338137
5110,"('summer', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,24.01334338137
5111,"('summer', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,0.00000000000
5112,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,25.34045834840
5113,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,21.70241264087
5114,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,25.86434207549
5115,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,25.86434207549
5116,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,25.86434207549
5117,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,145.81692228653
5118,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,21.70241264087
5119,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,21.70241264087
5120,"('summer', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,0.00000000000
5121,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,retrofit,power,18.60082894383
5122,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,retrofit,power,15.42695269546
5123,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,retrofit,power,9.62652735505
5124,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,retrofit,power,9.62652735505
5125,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,retrofit,power,9.62652735505
5126,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,retrofit,power,54.27203013322
5127,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,retrofit,power,15.42695269546
5128,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,retrofit,power,15.42695269546
5129,"('summer', 'all-week', 'night')",Laos,Solar PV (Utility),2035,A1,retrofit,power,0.00000000000
5130,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,retrofit,power,31.65410212376
5131,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,retrofit,power,27.59835649184
5132,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,retrofit,power,41.07582800163
5133,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,retrofit,power,41.07582800163
5134,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,retrofit,power,41.07582800163
5135,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,retrofit,power,38.59593925399
5136,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,retrofit,power,27.59835649184
5137,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,retrofit,power,27.59835649184
5138,"('summer', 'all-week', 'day')",Laos,Biomass Power Plant,2035,A1,retrofit,power,0.00000000000
5139,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,retrofit,power,35.31805538438
5140,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,retrofit,power,31.03654638334
5141,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,retrofit,power,49.90340450753
5142,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,retrofit,power,49.90340450753
5143,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,retrofit,power,49.90340450753
5144,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,retrofit,power,46.89056462049
5145,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,retrofit,power,31.03654638334
5146,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,retrofit,power,31.03654638334
5147,"('summer', 'all-week', 'day')",Laos,CSP with Storage,2035,A1,retrofit,power,0.00000000000
5148,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
5149,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
5150,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
5151,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
5152,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
5153,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
5154,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
5155,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
5156,"('summer', 'all-week', 'day')",Laos,CSP without Storage,2035,A1,retrofit,power,0.00000000000
5157,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,retrofit,power,23.02788761525
5158,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,retrofit,power,19.57540459558
5159,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,retrofit,power,20.29265662534
5160,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,retrofit,power,20.29265662534
5161,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,retrofit,power,20.29265662534
5162,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,retrofit,power,19.06751937807
5163,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,retrofit,power,19.57540459558
5164,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,retrofit,power,19.57540459558
5165,"('summer', 'all-week', 'day')",Laos,Coal Power Plant,2035,A1,retrofit,power,0.00000000000
5166,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,21.32418836227
5167,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,17.96875481934
5168,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,16.18792754478
5169,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,16.18792754478
5170,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,16.18792754478
5171,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,15.21060690255
5172,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,17.96875481934
5173,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,17.96875481934
5174,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2035,A1,retrofit,power,0.00000000000
5175,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,19.48684175386
5176,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,16.25389798483
5177,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,11.76120138320
5178,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,11.76120138320
5179,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,11.76120138320
5180,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,11.05113741669
5181,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,16.25389798483
5182,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,16.25389798483
5183,"('summer', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2035,A1,retrofit,power,0.00000000000
5184,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,retrofit,power,30.85814489758
5185,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,retrofit,power,26.88211472105
5186,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,retrofit,power,39.15812523369
5187,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,retrofit,power,39.15812523369
5188,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,retrofit,power,39.15812523369
5189,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,retrofit,power,36.79401479446
5190,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,retrofit,power,26.88211472105
5191,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,retrofit,power,26.88211472105
5192,"('summer', 'all-week', 'day')",Laos,Geothermal Power Plant,2035,A1,retrofit,power,0.00000000000
5193,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,retrofit,power,23.99005042370
5194,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,retrofit,power,20.46785552021
5195,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,retrofit,power,22.61079913388
5196,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,retrofit,power,22.61079913388
5197,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,retrofit,power,22.61079913388
5198,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,retrofit,power,21.24570765451
5199,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,retrofit,power,20.46785552021
5200,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,retrofit,power,20.46785552021
5201,"('summer', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2035,A1,retrofit,power,0.00000000000
5202,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,retrofit,power,21.02126724355
5203,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,retrofit,power,17.70102891062
5204,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,retrofit,power,15.45809854300
5205,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,retrofit,power,15.45809854300
5206,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,retrofit,power,15.45809854300
5207,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,retrofit,power,14.52484018647
5208,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,retrofit,power,17.70102891062
5209,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,retrofit,power,17.70102891062
5210,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2035,A1,retrofit,power,0.00000000000
5211,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,retrofit,power,24.36927247495
5212,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,retrofit,power,20.77861635322
5213,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,retrofit,power,23.52446026218
5214,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,retrofit,power,23.52446026218
5215,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,retrofit,power,23.52446026218
5216,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,retrofit,power,22.10420791969
5217,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,retrofit,power,20.77861635322
5218,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,retrofit,power,20.77861635322
5219,"('summer', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2035,A1,retrofit,power,0.00000000000
5220,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,retrofit,power,24.31868133049
5221,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,retrofit,power,20.77457769987
5222,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,retrofit,power,23.40257082569
5223,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,retrofit,power,23.40257082569
5224,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,retrofit,power,23.40257082569
5225,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,retrofit,power,21.98967736748
5226,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,retrofit,power,20.77457769987
5227,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,retrofit,power,20.77457769987
5228,"('summer', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2035,A1,retrofit,power,0.00000000000
5229,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,retrofit,power,46.45272579889
5230,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,retrofit,power,41.43858690031
5231,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,retrofit,power,76.73020822483
5232,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,retrofit,power,76.73020822483
5233,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,retrofit,power,76.73020822483
5234,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,retrofit,power,72.09774197737
5235,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,retrofit,power,41.43858690031
5236,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,retrofit,power,41.43858690031
5237,"('summer', 'all-week', 'day')",Laos,Nuclear Power Plant,2035,A1,retrofit,power,0.00000000000
5238,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,retrofit,power,28.25164268466
5239,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,retrofit,power,24.43437885358
5240,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,retrofit,power,32.87826955304
5241,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,retrofit,power,32.87826955304
5242,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,retrofit,power,32.87826955304
5243,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,retrofit,power,30.89329558893
5244,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,retrofit,power,24.43437885358
5245,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,retrofit,power,24.43437885358
5246,"('summer', 'all-week', 'day')",Laos,Offshore Wind,2035,A1,retrofit,power,0.00000000000
5247,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,retrofit,power,21.69143993599
5248,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,retrofit,power,18.32652342356
5249,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,retrofit,power,17.07274815610
5250,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,retrofit,power,17.07274815610
5251,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,retrofit,power,17.07274815610
5252,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,retrofit,power,16.04200785189
5253,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,retrofit,power,18.32652342356
5254,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,retrofit,power,18.32652342356
5255,"('summer', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2035,A1,retrofit,power,0.00000000000
5256,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,retrofit,power,23.80730159470
5257,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,retrofit,power,20.28632716961
5258,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,retrofit,power,22.17050168612
5259,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,retrofit,power,22.17050168612
5260,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,retrofit,power,22.17050168612
5261,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,retrofit,power,20.83199247724
5262,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,retrofit,power,20.28632716961
5263,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,retrofit,power,20.28632716961
5264,"('summer', 'all-week', 'day')",Laos,Onshore Wind,2035,A1,retrofit,power,0.00000000000
5265,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,27.78908907977
5266,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,24.01362493254
5267,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,31.76383739606
5268,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,31.76383739606
5269,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,31.76383739606
5270,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,29.84614553225
5271,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,24.01362493254
5272,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,24.01362493254
5273,"('summer', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2035,A1,retrofit,power,0.00000000000
5274,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,25.34070398832
5275,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,21.70264190480
5276,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,25.86493389668
5277,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,25.86493389668
5278,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,25.86493389668
5279,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,24.30337911524
5280,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,21.70264190480
5281,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,21.70264190480
5282,"('summer', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2035,A1,retrofit,power,0.00000000000
5283,"('summer', 'all-week', 'day')",Laos,Solar PV (Utility),2035,A1,retrofit,power,18.60092036927
5284,"('summer', 'all-week', 'day')",Laos,Solar PV (Utility),2035,A1,retrofit,power,15.42703802587
5285,"('summer', 'all-week', 'day')",Laos,Solar PV (Utility),2035,A1,retrofit,power,9.62674762672
